5,3,5,2022-02-05 14:17:13.188819
5,3,5,2022-02-05 14:22:40.325374
5,3,5,2022-02-05 14:23:08.617726
5,3,5,2022-02-05 14:28:35.637511
5,3,5,2022-02-05 14:29:03.968551
5,3,5,2022-02-05 14:34:31.022141
5,3,5,2022-02-05 14:34:59.397074
5,3,5,2022-02-05 14:40:26.801179
5,3,5,2022-02-05 14:40:55.061486
5,3,5,2022-02-05 14:46:22.231471
5,3,5,2022-02-05 14:46:50.458429
4,3,4,2022-02-05 14:52:17.928710
4,3,4,2022-02-05 14:52:46.227935
4,3,4,2022-02-05 14:58:13.770663
4,3,4,2022-02-05 14:58:42.242906
4,3,4,2022-02-05 15:04:10.101627
4,3,4,2022-02-05 15:04:38.460792
4,3,4,2022-02-05 15:10:06.324960
4,3,4,2022-02-05 15:10:35.062498
4,3,4,2022-02-05 15:16:02.647107
4,3,4,2022-02-05 15:16:31.212386
4,3,4,2022-02-05 15:21:58.677605
4,3,4,2022-02-05 15:22:27.241156
4,3,4,2022-02-05 15:27:54.722896
4,3,4,2022-02-05 15:28:23.417516
4,3,4,2022-02-05 15:33:50.870215
4,3,4,2022-02-05 15:34:19.883443
4,3,4,2022-02-05 15:39:47.025651
4,3,4,2022-02-05 15:40:16.359954
4,3,4,2022-02-05 15:45:43.190906
4,3,4,2022-02-05 15:46:12.343897
4,2,4,2022-02-05 15:51:39.490258
4,2,4,2022-02-05 15:52:08.527339
4,2,4,2022-02-05 15:57:35.353575
4,2,4,2022-02-05 15:58:04.195144
4,2,4,2022-02-05 16:03:31.160123
4,2,4,2022-02-05 16:04:00.079185
4,2,4,2022-02-05 16:09:27.012840
4,2,4,2022-02-05 16:09:55.779015
4,2,4,2022-02-05 16:15:23.108506
4,2,4,2022-02-05 16:15:51.676777
4,2,4,2022-02-05 16:21:18.581197
4,2,4,2022-02-05 16:21:47.174060
4,2,4,2022-02-05 16:27:14.107268
4,2,4,2022-02-05 16:27:42.482727
4,2,4,2022-02-05 16:33:09.419093
4,2,4,2022-02-05 16:33:37.673848
4,1,4,2022-02-05 16:39:04.595062
4,1,4,2022-02-05 16:39:33.255501
4,1,4,2022-02-05 16:45:00.142206
4,1,4,2022-02-05 16:45:28.835636
4,1,4,2022-02-05 16:50:55.744533
4,1,4,2022-02-05 16:51:24.099484
4,1,4,2022-02-05 16:56:50.977728
4,1,4,2022-02-05 16:57:19.392867
4,1,4,2022-02-05 17:02:46.336835
4,1,4,2022-02-05 17:03:14.772654
4,1,4,2022-02-05 17:08:41.538399
4,1,4,2022-02-05 17:09:09.744035
4,1,4,2022-02-05 17:14:36.610143
4,1,4,2022-02-05 17:15:04.948475
4,1,4,2022-02-05 17:20:32.437577
4,1,4,2022-02-05 17:21:00.827985
4,1,4,2022-02-05 17:26:28.034547
4,1,4,2022-02-05 17:26:56.444279
4,1,4,2022-02-05 17:32:23.371060
4,1,4,2022-02-05 17:32:51.738642
4,1,4,2022-02-05 17:38:18.805491
4,1,4,2022-02-05 17:38:47.169428
4,1,4,2022-02-05 17:44:14.070555
4,1,4,2022-02-05 17:44:42.515596
4,1,4,2022-02-05 17:50:09.504396
4,1,4,2022-02-05 17:50:38.483830
4,1,4,2022-02-05 17:56:05.470082
4,1,4,2022-02-05 17:56:33.794717
4,1,4,2022-02-05 18:02:00.536716
4,1,4,2022-02-05 18:02:28.894850
4,1,4,2022-02-05 18:07:55.770183
4,1,4,2022-02-05 18:08:24.265759
4,1,4,2022-02-05 18:13:51.448210
4,1,4,2022-02-05 18:14:19.807657
4,1,4,2022-02-05 18:19:46.707003
4,1,4,2022-02-05 18:20:15.124052
4,1,4,2022-02-05 18:25:42.402611
4,1,4,2022-02-05 18:26:10.795837
4,1,4,2022-02-05 18:31:37.654674
4,1,4,2022-02-05 18:32:05.993719
4,1,4,2022-02-05 18:37:32.794499
4,1,4,2022-02-05 18:38:01.080193
4,1,4,2022-02-05 18:43:28.208139
4,1,4,2022-02-05 18:43:56.583716
4,1,4,2022-02-05 18:49:23.889741
4,1,4,2022-02-05 18:49:52.281264
4,1,4,2022-02-05 18:55:19.941210
4,1,4,2022-02-05 18:55:48.598562
4,1,4,2022-02-05 19:01:16.208772
4,1,4,2022-02-05 19:01:44.622501
4,1,4,2022-02-05 19:07:12.210954
4,1,4,2022-02-05 19:07:40.489084
4,1,4,2022-02-05 19:13:08.154906
4,1,4,2022-02-05 19:13:36.508189
4,1,4,2022-02-05 19:19:04.226820
4,1,4,2022-02-05 19:19:32.572130
4,1,4,2022-02-05 19:25:00.271367
4,1,4,2022-02-05 19:25:28.942228
4,1,4,2022-02-05 19:30:56.628766
4,1,4,2022-02-05 19:31:25.233538
4,0,4,2022-02-05 19:36:52.424460
4,0,4,2022-02-05 19:37:21.042996
4,0,4,2022-02-05 19:42:48.029600
4,0,4,2022-02-05 19:43:17.057619
4,0,4,2022-02-05 19:48:44.451831
4,0,4,2022-02-05 19:49:13.375212
4,0,4,2022-02-05 19:54:40.353537
4,0,4,2022-02-05 19:55:09.352929
4,0,4,2022-02-05 20:00:36.311285
4,0,4,2022-02-05 20:01:05.799012
4,0,4,2022-02-05 20:06:32.846311
4,0,4,2022-02-05 20:07:02.100780
4,0,4,2022-02-05 20:12:28.881263
4,0,4,2022-02-05 20:12:57.714525
4,0,4,2022-02-05 20:18:24.680400
4,0,4,2022-02-05 20:18:53.368661
4,0,4,2022-02-05 20:24:20.251816
4,0,4,2022-02-05 20:24:48.982164
4,0,4,2022-02-05 20:30:15.922644
4,0,4,2022-02-05 20:30:44.347121
4,0,4,2022-02-05 20:36:12.007291
4,0,4,2022-02-05 20:36:40.570879
4,0,4,2022-02-05 20:42:07.503668
4,0,4,2022-02-05 20:42:35.918898
4,0,4,2022-02-05 20:48:02.902815
4,0,4,2022-02-05 20:48:31.249118
4,0,4,2022-02-05 20:53:58.205020
4,0,4,2022-02-05 20:54:26.673329
4,0,4,2022-02-05 20:59:53.468320
4,0,4,2022-02-05 21:00:21.837378
4,0,4,2022-02-05 21:05:48.852194
4,0,4,2022-02-05 21:06:17.731150
4,0,4,2022-02-05 21:11:44.681270
4,0,4,2022-02-05 21:12:13.002302
4,0,4,2022-02-05 21:17:39.881889
4,0,4,2022-02-05 21:18:08.157368
4,0,4,2022-02-05 21:23:35.375443
4,0,4,2022-02-05 21:24:03.869209
4,0,4,2022-02-05 21:29:30.891337
4,0,4,2022-02-05 21:29:59.148224
4,0,4,2022-02-05 21:35:26.159634
4,0,4,2022-02-05 21:35:54.560463
4,0,4,2022-02-05 21:41:21.761715
4,0,4,2022-02-05 21:41:50.126349
4,0,4,2022-02-05 21:47:17.091664
4,0,4,2022-02-05 21:47:45.545872
4,0,4,2022-02-05 21:53:12.456439
4,0,4,2022-02-05 21:53:40.678250
4,0,4,2022-02-05 21:59:07.710524
4,0,4,2022-02-05 21:59:36.164631
4,0,4,2022-02-05 22:05:03.069826
4,0,4,2022-02-05 22:05:31.382255
4,0,4,2022-02-05 22:10:58.404884
4,0,4,2022-02-05 22:11:27.104691
4,0,4,2022-02-05 22:16:54.359226
4,0,4,2022-02-05 22:17:22.771516
4,0,4,2022-02-05 22:22:49.767124
4,0,4,2022-02-05 22:23:18.104135
4,0,4,2022-02-05 22:28:45.081104
4,0,4,2022-02-05 22:29:13.491579
4,0,4,2022-02-05 22:34:40.416633
4,0,4,2022-02-05 22:35:08.887133
4,0,4,2022-02-05 22:40:35.898965
4,0,4,2022-02-05 22:41:04.115992
4,0,4,2022-02-05 22:46:31.344712
4,0,4,2022-02-05 22:46:59.682458
4,0,4,2022-02-05 22:52:26.791984
4,0,4,2022-02-05 22:52:55.147620
4,0,4,2022-02-05 22:58:22.753052
4,0,4,2022-02-05 22:58:51.064749
5,0,5,2022-02-05 23:04:18.412916
5,0,5,2022-02-05 23:04:46.642769
5,0,5,2022-02-05 23:10:14.259186
5,0,5,2022-02-05 23:10:42.597153
4,0,4,2022-02-05 23:16:10.662072
4,0,4,2022-02-05 23:16:39.075059
5,0,5,2022-02-05 23:22:06.599732
4,0,4,2022-02-05 23:22:34.929726
5,0,5,2022-02-05 23:28:02.403122
5,0,5,2022-02-05 23:28:30.586129
5,0,5,2022-02-05 23:33:58.157251
5,0,5,2022-02-05 23:34:26.766326
5,0,5,2022-02-05 23:39:54.415850
5,0,5,2022-02-05 23:40:23.031989
5,0,5,2022-02-05 23:45:50.360681
5,0,5,2022-02-05 23:46:19.461349
4,0,4,2022-02-05 23:51:46.489673
4,0,4,2022-02-05 23:52:15.292063
4,0,4,2022-02-05 23:57:42.180946
4,0,4,2022-02-05 23:58:11.508470
4,0,4,2022-02-06 00:03:38.494910
4,0,4,2022-02-06 00:04:07.413611
4,0,4,2022-02-06 00:09:34.418834
4,0,4,2022-02-06 00:10:03.198369
4,0,4,2022-02-06 00:15:29.917177
4,0,4,2022-02-06 00:15:59.113343
4,0,4,2022-02-06 00:21:26.601484
4,0,4,2022-02-06 00:21:55.200624
4,0,4,2022-02-06 00:27:21.946593
4,0,4,2022-02-06 00:27:50.744107
4,0,4,2022-02-06 00:33:17.651972
4,0,4,2022-02-06 00:33:45.989253
4,0,4,2022-02-06 00:39:12.876497
4,0,4,2022-02-06 00:39:41.023479
4,0,4,2022-02-06 00:45:07.844260
4,0,4,2022-02-06 00:45:36.027119
4,0,4,2022-02-06 00:51:03.028698
5,0,5,2022-02-06 00:51:31.835138
4,0,4,2022-02-06 00:56:58.639740
4,0,4,2022-02-06 00:57:26.820366
4,0,4,2022-02-06 01:02:53.703241
4,0,4,2022-02-06 01:03:22.083271
4,0,4,2022-02-06 01:08:48.822199
4,0,4,2022-02-06 01:09:16.987048
4,0,4,2022-02-06 01:14:43.784138
4,0,4,2022-02-06 01:15:12.160427
4,0,4,2022-02-06 01:20:39.047664
4,0,4,2022-02-06 01:21:07.359390
4,0,4,2022-02-06 01:26:34.580900
4,0,4,2022-02-06 01:27:02.822104
4,0,4,2022-02-06 01:32:29.584232
4,0,4,2022-02-06 01:32:57.708412
6,0,6,2022-02-06 01:38:24.516470
6,0,6,2022-02-06 01:38:52.720678
4,0,4,2022-02-06 01:44:19.615827
4,0,4,2022-02-06 01:44:47.805179
4,0,4,2022-02-06 01:50:14.654790
4,0,4,2022-02-06 01:50:42.983864
4,0,4,2022-02-06 01:56:10.078591
4,0,4,2022-02-06 01:56:38.760587
4,0,4,2022-02-06 02:02:05.674962
4,0,4,2022-02-06 02:02:33.981144
4,0,4,2022-02-06 02:08:00.962579
4,0,4,2022-02-06 02:08:29.411206
5,0,5,2022-02-06 02:13:56.258204
4,0,4,2022-02-06 02:14:24.474166
4,0,4,2022-02-06 02:19:51.313379
4,0,4,2022-02-06 02:20:19.715945
4,0,4,2022-02-06 02:25:46.508235
4,0,4,2022-02-06 02:26:14.733118
4,0,4,2022-02-06 02:31:41.966541
4,0,4,2022-02-06 02:32:10.144839
4,0,4,2022-02-06 02:37:36.960872
4,0,4,2022-02-06 02:38:05.082876
4,0,4,2022-02-06 02:43:31.764076
4,0,4,2022-02-06 02:44:00.273013
4,0,4,2022-02-06 02:49:27.463121
4,0,4,2022-02-06 02:49:55.685724
5,0,5,2022-02-06 02:55:22.807122
4,0,4,2022-02-06 02:55:51.077447
4,0,4,2022-02-06 03:01:18.407269
4,0,4,2022-02-06 03:01:47.147931
4,0,4,2022-02-06 03:07:14.802762
4,0,4,2022-02-06 03:07:43.046661
3,0,3,2022-02-06 03:13:10.580430
3,0,3,2022-02-06 03:13:38.962458
3,0,3,2022-02-06 03:19:06.478607
3,0,3,2022-02-06 03:19:34.635753
3,0,3,2022-02-06 03:25:02.364380
3,0,3,2022-02-06 03:25:30.648971
3,0,3,2022-02-06 03:30:58.314623
3,0,3,2022-02-06 03:31:26.709492
3,0,3,2022-02-06 03:36:54.569604
3,0,3,2022-02-06 03:37:23.172135
3,0,3,2022-02-06 03:42:50.336033
3,0,3,2022-02-06 03:43:19.203129
3,0,3,2022-02-06 03:48:46.229047
3,0,3,2022-02-06 03:49:15.138933
4,0,4,2022-02-06 03:54:41.922509
4,0,4,2022-02-06 03:55:11.022664
3,0,3,2022-02-06 04:00:37.999219
3,0,3,2022-02-06 04:01:07.031491
3,0,3,2022-02-06 04:06:33.915030
3,0,3,2022-02-06 04:07:03.706364
3,0,3,2022-02-06 04:12:30.655090
3,0,3,2022-02-06 04:12:59.413155
3,0,3,2022-02-06 04:18:26.233830
3,0,3,2022-02-06 04:18:54.906152
3,0,3,2022-02-06 04:24:22.164352
4,0,4,2022-02-06 04:24:50.866760
3,0,3,2022-02-06 04:30:17.828480
3,0,3,2022-02-06 04:30:46.205887
3,0,3,2022-02-06 04:36:13.103975
3,0,3,2022-02-06 04:36:41.475316
3,2,3,2022-02-06 04:42:08.745095
3,2,3,2022-02-06 04:42:37.115820
3,2,3,2022-02-06 04:48:04.006299
3,2,3,2022-02-06 04:48:32.369999
3,2,3,2022-02-06 04:53:59.235091
3,2,3,2022-02-06 04:54:27.522509
3,2,3,2022-02-06 04:59:54.433612
3,2,3,2022-02-06 05:00:22.870923
3,2,3,2022-02-06 05:05:50.003381
3,2,3,2022-02-06 05:06:18.372361
3,2,3,2022-02-06 05:11:45.363989
3,2,3,2022-02-06 05:12:14.051821
3,2,3,2022-02-06 05:17:40.968320
3,2,3,2022-02-06 05:18:09.403475
3,3,3,2022-02-06 05:23:36.327296
3,3,3,2022-02-06 05:24:04.552349
4,3,4,2022-02-06 05:29:31.429462
3,3,3,2022-02-06 05:29:59.847745
3,3,3,2022-02-06 05:35:26.834316
3,3,3,2022-02-06 05:35:55.174353
3,3,3,2022-02-06 05:41:21.989685
3,3,3,2022-02-06 05:41:50.183545
3,3,3,2022-02-06 05:47:17.475688
3,3,3,2022-02-06 05:47:45.681987
3,3,3,2022-02-06 05:53:12.806754
3,3,3,2022-02-06 05:53:41.206352
4,3,4,2022-02-06 05:59:08.182405
3,3,3,2022-02-06 05:59:36.655756
3,3,3,2022-02-06 06:05:03.666500
3,3,3,2022-02-06 06:05:31.880113
3,3,3,2022-02-06 06:10:58.842493
3,3,3,2022-02-06 06:11:27.159471
3,3,3,2022-02-06 06:16:54.112234
3,3,3,2022-02-06 06:17:22.909220
3,3,3,2022-02-06 06:22:49.800856
3,3,3,2022-02-06 06:23:18.174243
4,3,4,2022-02-06 06:28:45.088226
4,3,4,2022-02-06 06:29:13.405445
3,3,3,2022-02-06 06:34:40.333183
3,3,3,2022-02-06 06:35:08.702367
4,3,4,2022-02-06 06:40:35.637169
4,3,4,2022-02-06 06:41:04.283694
4,3,4,2022-02-06 06:46:31.388085
4,3,4,2022-02-06 06:46:59.671826
4,3,4,2022-02-06 06:52:27.431602
4,3,4,2022-02-06 06:52:55.759946
5,3,5,2022-02-06 06:58:23.201109
4,3,4,2022-02-06 06:58:51.590158
4,3,4,2022-02-06 07:04:18.954169
4,3,4,2022-02-06 07:04:47.221458
4,3,4,2022-02-06 07:10:14.611114
4,3,4,2022-02-06 07:10:42.936752
4,3,4,2022-02-06 07:16:10.653077
4,3,4,2022-02-06 07:16:39.015171
4,3,4,2022-02-06 07:22:06.606347
4,3,4,2022-02-06 07:22:35.545446
5,3,5,2022-02-06 07:28:03.390334
5,3,5,2022-02-06 07:28:31.691827
4,3,4,2022-02-06 07:33:59.168200
4,3,4,2022-02-06 07:34:27.711474
4,3,4,2022-02-06 07:39:55.037499
4,3,4,2022-02-06 07:40:23.757184
4,3,4,2022-02-06 07:45:50.951945
4,3,4,2022-02-06 07:46:19.689468
4,3,4,2022-02-06 07:51:46.641849
4,3,4,2022-02-06 07:52:15.713309
4,3,4,2022-02-06 07:57:43.012890
4,3,4,2022-02-06 07:58:12.422886
5,3,5,2022-02-06 08:03:39.255012
5,3,5,2022-02-06 08:04:08.594705
4,3,4,2022-02-06 08:09:35.555087
4,3,4,2022-02-06 08:10:04.578603
4,3,4,2022-02-06 08:15:31.390875
4,3,4,2022-02-06 08:16:00.211580
4,3,4,2022-02-06 08:21:27.361407
4,3,4,2022-02-06 08:21:56.238804
4,3,4,2022-02-06 08:27:23.540867
4,3,4,2022-02-06 08:27:52.215531
4,3,4,2022-02-06 08:33:19.118856
4,3,4,2022-02-06 08:33:47.582641
4,3,4,2022-02-06 08:39:14.553442
4,3,4,2022-02-06 08:39:42.959980
4,3,4,2022-02-06 08:45:09.882021
4,3,4,2022-02-06 08:45:38.097797
4,3,4,2022-02-06 08:51:04.911853
4,3,4,2022-02-06 08:51:33.294696
4,3,4,2022-02-06 08:57:00.267150
4,3,4,2022-02-06 08:57:28.860870
4,3,4,2022-02-06 09:02:55.896971
4,3,4,2022-02-06 09:03:24.346420
4,3,4,2022-02-06 09:08:51.095611
4,3,4,2022-02-06 09:09:19.441423
4,3,4,2022-02-06 09:14:46.372378
4,3,4,2022-02-06 09:15:14.772701
4,3,4,2022-02-06 09:20:41.702727
4,3,4,2022-02-06 09:21:10.124994
6,3,6,2022-02-06 09:26:37.175701
6,3,6,2022-02-06 09:27:05.571176
5,3,5,2022-02-06 09:32:32.807381
5,3,5,2022-02-06 09:33:01.184113
5,3,5,2022-02-06 09:38:28.180910
5,3,5,2022-02-06 09:38:56.568400
5,3,5,2022-02-06 09:44:23.776390
5,3,5,2022-02-06 09:44:52.191804
5,3,5,2022-02-06 09:50:19.174892
5,3,5,2022-02-06 09:50:47.623448
5,3,5,2022-02-06 09:56:14.637008
5,3,5,2022-02-06 09:56:43.047836
5,3,5,2022-02-06 10:02:10.038467
6,3,6,2022-02-06 10:02:38.792045
5,3,5,2022-02-06 10:08:05.762088
5,3,5,2022-02-06 10:08:33.984882
5,3,5,2022-02-06 10:14:01.015433
5,3,5,2022-02-06 10:14:29.408747
5,3,5,2022-02-06 10:19:56.419629
5,3,5,2022-02-06 10:20:24.779099
5,3,5,2022-02-06 10:25:51.842912
5,3,5,2022-02-06 10:26:20.239588
5,3,5,2022-02-06 10:31:47.127629
5,3,5,2022-02-06 10:32:15.819894
5,3,5,2022-02-06 10:37:43.336789
5,3,5,2022-02-06 10:38:11.865143
5,3,5,2022-02-06 10:43:38.857826
5,3,5,2022-02-06 10:44:07.241651
5,3,5,2022-02-06 10:49:34.092997
5,3,5,2022-02-06 10:50:02.473794
5,3,5,2022-02-06 10:55:29.508201
5,3,5,2022-02-06 10:55:57.851271
5,3,5,2022-02-06 11:01:24.950501
5,3,5,2022-02-06 11:01:53.248350
5,3,5,2022-02-06 11:07:20.557157
5,3,5,2022-02-06 11:07:49.468171
5,3,5,2022-02-06 11:13:16.884351
5,3,5,2022-02-06 11:13:45.201299
5,3,5,2022-02-06 11:19:12.559875
5,3,5,2022-02-06 11:19:40.889420
5,3,5,2022-02-06 11:25:08.479183
5,3,5,2022-02-06 11:25:37.017045
5,3,5,2022-02-06 11:31:05.051830
5,3,5,2022-02-06 11:31:33.369485
5,3,5,2022-02-06 11:37:00.958741
5,3,5,2022-02-06 11:37:29.386313
5,3,5,2022-02-06 11:42:56.958182
5,3,5,2022-02-06 11:43:25.508638
5,3,5,2022-02-06 11:48:52.975961
5,3,5,2022-02-06 11:49:21.670131
5,3,5,2022-02-06 11:54:48.758400
5,3,5,2022-02-06 11:55:17.522382
5,3,5,2022-02-06 12:00:44.515446
5,3,5,2022-02-06 12:01:13.590306
5,3,5,2022-02-06 12:06:40.651859
5,3,5,2022-02-06 12:07:09.638260
5,3,5,2022-02-06 12:12:37.017638
5,3,5,2022-02-06 12:13:06.531504
5,3,5,2022-02-06 12:18:33.541013
5,3,5,2022-02-06 12:19:02.645291
5,3,5,2022-02-06 12:24:29.503979
5,3,5,2022-02-06 12:24:58.380907
5,3,5,2022-02-06 12:30:25.381338
5,3,5,2022-02-06 12:30:54.300492
5,3,5,2022-02-06 12:36:21.182510
5,3,5,2022-02-06 12:36:49.774203
5,3,5,2022-02-06 12:42:16.847036
5,3,5,2022-02-06 12:42:45.295974
5,3,5,2022-02-06 12:48:12.501289
5,3,5,2022-02-06 12:48:40.893979
5,3,5,2022-02-06 12:54:07.710441
5,3,5,2022-02-06 12:54:35.948402
5,3,5,2022-02-06 13:00:02.853618
5,3,5,2022-02-06 13:00:31.182362
5,3,5,2022-02-06 13:05:58.488029
5,3,5,2022-02-06 13:06:26.855946
5,3,5,2022-02-06 13:11:53.967495
5,3,5,2022-02-06 13:12:22.247803
5,3,5,2022-02-06 13:17:49.118707
5,3,5,2022-02-06 13:18:17.877380
5,3,5,2022-02-06 13:23:44.754323
5,3,5,2022-02-06 13:24:13.103704
5,3,5,2022-02-06 13:29:40.079143
5,3,5,2022-02-06 13:30:08.380455
5,3,5,2022-02-06 13:35:35.253668
5,3,5,2022-02-06 13:36:03.662724
5,3,5,2022-02-06 13:41:30.433857
5,3,5,2022-02-06 13:41:58.717176
5,3,5,2022-02-06 13:47:25.478317
5,3,5,2022-02-06 13:47:53.733543
5,3,5,2022-02-06 13:53:21.141751
5,3,5,2022-02-06 13:53:49.713885
5,3,5,2022-02-06 13:59:16.646428
5,3,5,2022-02-06 13:59:44.983731
5,3,5,2022-02-06 14:05:11.976057
5,3,5,2022-02-06 14:05:40.410868
5,3,5,2022-02-06 14:11:07.321563
5,3,5,2022-02-06 14:11:35.556625
4,3,4,2022-02-06 14:17:02.414859
4,3,4,2022-02-06 14:17:30.619676
4,3,4,2022-02-06 14:22:57.465793
4,3,4,2022-02-06 14:23:26.420478
4,3,4,2022-02-06 14:28:53.286880
4,3,4,2022-02-06 14:29:21.543278
4,3,4,2022-02-06 14:34:48.547532
4,3,4,2022-02-06 14:35:16.958160
4,3,4,2022-02-06 14:40:43.885272
4,3,4,2022-02-06 14:41:12.541686
4,3,4,2022-02-06 14:46:39.563213
4,3,4,2022-02-06 14:47:07.908483
4,3,4,2022-02-06 14:52:34.776147
4,3,4,2022-02-06 14:53:03.114636
4,3,4,2022-02-06 14:58:30.451694
4,3,4,2022-02-06 14:58:58.872090
4,3,4,2022-02-06 15:04:25.992545
4,3,4,2022-02-06 15:04:54.355198
4,3,4,2022-02-06 15:10:21.630078
4,3,4,2022-02-06 15:10:49.903638
4,3,4,2022-02-06 15:16:17.423589
4,3,4,2022-02-06 15:16:45.795347
4,3,4,2022-02-06 15:22:13.660881
4,3,4,2022-02-06 15:22:41.943067
4,3,4,2022-02-06 15:28:09.471758
4,3,4,2022-02-06 15:28:38.282034
4,3,4,2022-02-06 15:34:05.891448
4,3,4,2022-02-06 15:34:34.289832
4,3,4,2022-02-06 15:40:02.157241
4,3,4,2022-02-06 15:40:30.648735
4,3,4,2022-02-06 15:45:58.088561
4,3,4,2022-02-06 15:46:26.667254
4,3,4,2022-02-06 15:51:53.933281
4,3,4,2022-02-06 15:52:22.545873
4,3,4,2022-02-06 15:57:49.673694
4,3,4,2022-02-06 15:58:18.709398
4,3,4,2022-02-06 16:03:46.065783
4,3,4,2022-02-06 16:04:15.240585
4,3,4,2022-02-06 16:09:42.252492
4,3,4,2022-02-06 16:10:11.149475
4,3,4,2022-02-06 16:15:38.507306
4,3,4,2022-02-06 16:16:07.588564
4,3,4,2022-02-06 16:21:34.515405
4,3,4,2022-02-06 16:22:03.816237
4,3,4,2022-02-06 16:27:30.835387
4,3,4,2022-02-06 16:27:59.954078
4,3,4,2022-02-06 16:33:27.083654
4,3,4,2022-02-06 16:33:55.890568
4,3,4,2022-02-06 16:39:22.914198
4,3,4,2022-02-06 16:39:51.492605
4,3,4,2022-02-06 16:45:18.511589
4,3,4,2022-02-06 16:45:47.334919
4,3,4,2022-02-06 16:51:14.208084
4,3,4,2022-02-06 16:51:42.768687
4,2,4,2022-02-06 16:57:09.724553
4,2,4,2022-02-06 16:57:38.054430
4,2,4,2022-02-06 17:03:04.899650
4,2,4,2022-02-06 17:03:33.660414
4,2,4,2022-02-06 17:09:00.652682
4,2,4,2022-02-06 17:09:29.060361
4,2,4,2022-02-06 17:14:55.945906
4,2,4,2022-02-06 17:15:24.397188
4,2,4,2022-02-06 17:20:51.369054
4,2,4,2022-02-06 17:21:19.678593
4,2,4,2022-02-06 17:26:46.611775
4,2,4,2022-02-06 17:27:14.995386
4,2,4,2022-02-06 17:32:42.126178
4,2,4,2022-02-06 17:33:10.560548
4,2,4,2022-02-06 17:38:38.090601
4,2,4,2022-02-06 17:39:06.530061
4,2,4,2022-02-06 17:44:33.341201
4,2,4,2022-02-06 17:45:01.749978
4,2,4,2022-02-06 17:50:28.664660
4,2,4,2022-02-06 17:50:57.044952
4,2,4,2022-02-06 17:56:24.027946
4,2,4,2022-02-06 17:56:52.285116
4,2,4,2022-02-06 18:02:19.319874
4,2,4,2022-02-06 18:02:47.653419
4,2,4,2022-02-06 18:08:14.729601
4,2,4,2022-02-06 18:08:43.728538
4,2,4,2022-02-06 18:14:10.647116
4,2,4,2022-02-06 18:14:38.908841
4,2,4,2022-02-06 18:20:05.843656
4,2,4,2022-02-06 18:20:34.259254
4,2,4,2022-02-06 18:26:01.505126
4,2,4,2022-02-06 18:26:29.806268
4,2,4,2022-02-06 18:31:56.704967
4,2,4,2022-02-06 18:32:25.021433
4,2,4,2022-02-06 18:37:52.052796
4,2,4,2022-02-06 18:38:20.506398
4,2,4,2022-02-06 18:43:47.747248
4,2,4,2022-02-06 18:44:16.095326
4,2,4,2022-02-06 18:49:43.069292
4,2,4,2022-02-06 18:50:11.463628
4,2,4,2022-02-06 18:55:38.283165
4,2,4,2022-02-06 18:56:06.752910
4,2,4,2022-02-06 19:01:33.698915
4,2,4,2022-02-06 19:02:02.378076
4,2,4,2022-02-06 19:07:29.464004
4,2,4,2022-02-06 19:07:57.781973
4,2,4,2022-02-06 19:13:25.101199
4,2,4,2022-02-06 19:13:53.774676
4,2,4,2022-02-06 19:19:21.157662
4,2,4,2022-02-06 19:19:49.526702
4,2,4,2022-02-06 19:25:17.049127
4,2,4,2022-02-06 19:25:45.379881
4,2,4,2022-02-06 19:31:13.147581
4,2,4,2022-02-06 19:31:41.396421
4,2,4,2022-02-06 19:37:09.130841
4,2,4,2022-02-06 19:37:37.540740
4,2,4,2022-02-06 19:43:05.249725
4,2,4,2022-02-06 19:43:33.602589
4,2,4,2022-02-06 19:49:01.530157
4,2,4,2022-02-06 19:49:30.282139
4,2,4,2022-02-06 19:54:57.841722
4,2,4,2022-02-06 19:55:26.420120
4,2,4,2022-02-06 20:00:53.743760
4,2,4,2022-02-06 20:01:22.325845
4,2,4,2022-02-06 20:06:49.576895
4,2,4,2022-02-06 20:07:18.337398
4,2,4,2022-02-06 20:12:45.355653
4,2,4,2022-02-06 20:13:14.421722
4,2,4,2022-02-06 20:18:41.383986
4,2,4,2022-02-06 20:19:10.849627
4,2,4,2022-02-06 20:24:37.764041
4,2,4,2022-02-06 20:25:06.895256
4,2,4,2022-02-06 20:30:34.268199
4,2,4,2022-02-06 20:31:03.215890
4,2,4,2022-02-06 20:36:30.196765
4,2,4,2022-02-06 20:36:59.331879
4,2,4,2022-02-06 20:42:26.255967
4,2,4,2022-02-06 20:42:55.124927
4,2,4,2022-02-06 20:48:22.186691
4,2,4,2022-02-06 20:48:51.017338
4,0,4,2022-02-06 20:54:17.983145
4,0,4,2022-02-06 20:54:46.548213
4,0,4,2022-02-06 21:00:13.519159
4,0,4,2022-02-06 21:00:41.944783
4,0,4,2022-02-06 21:06:08.944772
4,0,4,2022-02-06 21:06:37.317748
4,0,4,2022-02-06 21:12:04.396656
4,0,4,2022-02-06 21:12:32.872956
4,0,4,2022-02-06 21:17:59.814382
4,0,4,2022-02-06 21:18:28.378454
4,0,4,2022-02-06 21:23:55.947087
4,0,4,2022-02-06 21:24:24.332863
4,0,4,2022-02-06 21:29:51.209663
4,0,4,2022-02-06 21:30:19.557625
4,0,4,2022-02-06 21:35:46.408056
4,0,4,2022-02-06 21:36:14.889901
4,0,4,2022-02-06 21:41:41.861418
